dataset,window_id,window_index,center_cycle,local_state_id,local_state_name,state_posterior,state_uncertainty,state_event,state_centre_provenance,selected_local_k,state_path_monotonic_constraint
Exp1,6404,6404,32030.5,4,Exp1_LOCAL_4,"[5.52760908e-04,7.91686895e-07,1.31419867e-01,1.79317218e-02,
 5.41171366e-01,3.08923492e-01]",1.0381320943957737,STATE_STAY,local_experiment_only,6,False
Exp1,6405,6405,32035.5,4,Exp1_LOCAL_4,"[5.23200042e-04,7.11731664e-07,1.23751171e-01,1.72698835e-02,
 5.38747945e-01,3.19707089e-01]",1.0304314968040704,STATE_STAY,local_experiment_only,6,False
Exp1,6406,6406,32040.5,4,Exp1_LOCAL_4,"[4.81982244e-04,6.35664770e-07,1.20811703e-01,1.59796220e-02,
 5.47335147e-01,3.15390910e-01]",1.0189457699414852,STATE_STAY,local_experiment_only,6,False
Exp1,6407,6407,32045.5,4,Exp1_LOCAL_4,"[4.72773201e-04,6.24683024e-07,1.28506941e-01,1.52252997e-02,
 5.50264933e-01,3.05529428e-01]",1.0219834613141523,STATE_STAY,local_experiment_only,6,False
Exp1,6408,6408,32050.5,4,Exp1_LOCAL_4,"[4.55919106e-04,5.71410010e-07,1.38643325e-01,1.42664135e-02,
 5.57733905e-01,2.88899866e-01]",1.0224499880751265,STATE_STAY,local_experiment_only,6,False
Exp1,6409,6409,32055.5,4,Exp1_LOCAL_4,"[4.39279465e-04,5.01829582e-07,1.43705916e-01,1.35274294e-02,
 5.67617755e-01,2.74709118e-01]",1.0167813909400065,STATE_STAY,local_experiment_only,6,False
Exp1,6410,6410,32060.5,4,Exp1_LOCAL_4,"[4.48451290e-04,4.52913075e-07,1.50443635e-01,1.35807227e-02,
 5.68924878e-01,2.66601860e-01]",1.0201392287043927,STATE_STAY,local_experiment_only,6,False
Exp1,6411,6411,32065.5,4,Exp1_LOCAL_4,"[4.18684325e-04,3.90429157e-07,1.48027278e-01,1.28727796e-02,
 5.80917827e-01,2.57763041e-01]",1.0070545144013714,STATE_STAY,local_experiment_only,6,False
Exp1,6412,6412,32070.5,4,Exp1_LOCAL_4,"[3.99948143e-04,3.40041089e-07,1.45777550e-01,1.24491595e-02,
 5.88290890e-01,2.53082112e-01]",0.9983110110334802,STATE_STAY,local_experiment_only,6,False
Exp1,6413,6413,32075.5,4,Exp1_LOCAL_4,"[4.00296499e-04,3.24646700e-07,1.51584310e-01,1.26414373e-02,
 5.82481754e-01,2.52891877e-01]",1.006850978629601,STATE_STAY,local_experiment_only,6,False
Exp1,6414,6414,32080.5,4,Exp1_LOCAL_4,"[3.70614763e-04,2.82739475e-07,1.49760836e-01,1.18151157e-02,
 5.93245801e-01,2.44807350e-01]",0.994000008470548,STATE_STAY,local_experiment_only,6,False
Exp1,6415,6415,32085.5,4,Exp1_LOCAL_4,"[3.61936265e-04,2.57526649e-07,1.53355233e-01,1.15374865e-02,
 5.94585664e-01,2.40159422e-01]",0.9935901308049396,STATE_STAY,local_experiment_only,6,False
Exp1,6416,6416,32090.5,4,Exp1_LOCAL_4,"[3.71766152e-04,2.44423291e-07,1.60021826e-01,1.15899128e-02,
 5.92528885e-01,2.35487365e-01]",0.9984754392733437,STATE_STAY,local_experiment_only,6,False
Exp1,6417,6417,32095.5,4,Exp1_LOCAL_4,"[5.24661031e-04,9.98264900e-07,1.80307587e-01,1.48656331e-02,
 5.59991788e-01,2.44309332e-01]",1.044436647334044,STATE_STAY,local_experiment_only,6,False
Exp1,6418,6418,32100.5,4,Exp1_LOCAL_4,"[5.66131327e-04,8.82739353e-07,1.70056546e-01,1.49935946e-02,
 5.62347905e-01,2.52034940e-01]",1.0395547873619497,STATE_STAY,local_experiment_only,6,False
Exp1,6419,6419,32105.5,4,Exp1_LOCAL_4,"[6.59385164e-04,8.16415620e-07,1.61384347e-01,1.65548657e-02,
 5.52383858e-01,2.69016728e-01]",1.048153846627852,STATE_STAY,local_experiment_only,6,False
Exp1,6420,6420,32110.5,4,Exp1_LOCAL_4,"[7.01617052e-04,7.09215803e-07,1.49827966e-01,1.74993144e-02,
 5.49906258e-01,2.82064135e-01]",1.0461482281913987,STATE_STAY,local_experiment_only,6,False
Exp1,6421,6421,32115.5,4,Exp1_LOCAL_4,"[7.38200385e-04,6.69296167e-07,1.51441537e-01,1.98030223e-02,
 5.33563332e-01,2.94453239e-01]",1.0640344431304256,STATE_STAY,local_experiment_only,6,False
Exp1,6422,6422,32120.5,4,Exp1_LOCAL_4,"[6.46750327e-04,5.73101045e-07,1.46503131e-01,1.79771881e-02,
 5.48088934e-01,2.86783423e-01]",1.0461676460527531,STATE_STAY,local_experiment_only,6,False
Exp1,6423,6423,32125.5,4,Exp1_LOCAL_4,"[5.70081997e-04,4.94670270e-07,1.42727668e-01,1.63870950e-02,
 5.59416515e-01,2.80898145e-01]",1.0311191385349536,STATE_STAY,local_experiment_only,6,False
Exp1,6424,6424,32130.5,4,Exp1_LOCAL_4,"[5.01254727e-04,4.32669061e-07,1.40988998e-01,1.48824179e-02,
 5.69050549e-01,2.74576348e-01]",1.0183615424349184,STATE_STAY,local_experiment_only,6,False
Exp1,6425,6425,32135.5,4,Exp1_LOCAL_4,"[4.72037491e-04,3.96571080e-07,1.40677355e-01,1.43013718e-02,
 5.70732592e-01,2.73816247e-01]",1.0150333010196415,STATE_STAY,local_experiment_only,6,False
Exp1,6426,6426,32140.5,4,Exp1_LOCAL_4,"[4.33354666e-04,3.51729804e-07,1.41864360e-01,1.33901051e-02,
 5.77656808e-01,2.66655021e-01]",1.0076287460214601,STATE_STAY,local_experiment_only,6,False
Exp1,6427,6427,32145.5,4,Exp1_LOCAL_4,"[4.05188230e-04,3.17998814e-07,1.48108177e-01,1.26550868e-02,
 5.81969202e-01,2.56862028e-01]",1.005500381416825,STATE_STAY,local_experiment_only,6,False
Exp1,6428,6428,32150.5,4,Exp1_LOCAL_4,"[3.86759166e-04,2.89225107e-07,1.51756569e-01,1.21427851e-02,
 5.85274378e-01,2.50439220e-01]",1.0029985137044517,STATE_STAY,local_experiment_only,6,False
Exp1,6429,6429,32155.5,4,Exp1_LOCAL_4,"[3.83308558e-04,2.87903614e-07,1.58399536e-01,1.20334348e-02,
 5.81739169e-01,2.47444263e-01]",1.0088013389572223,STATE_STAY,local_experiment_only,6,False
Exp1,6430,6430,32160.5,4,Exp1_LOCAL_4,"[3.66869508e-04,2.69236874e-07,1.58399293e-01,1.16096660e-02,
 5.83826687e-01,2.45797215e-01]",1.0056117189347007,STATE_STAY,local_experiment_only,6,False
Exp1,6431,6431,32165.5,4,Exp1_LOCAL_4,"[3.39129615e-04,2.36700165e-07,1.51489699e-01,1.09209556e-02,
 5.93151811e-01,2.44098168e-01]",0.9919703951956581,STATE_STAY,local_experiment_only,6,False
Exp1,6432,6432,32170.5,4,Exp1_LOCAL_4,"[3.45417203e-04,2.45095002e-07,1.49643660e-01,1.13351869e-02,
 5.85067988e-01,2.53607502e-01]",0.9993383370587228,STATE_STAY,local_experiment_only,6,False
Exp1,6433,6433,32175.5,4,Exp1_LOCAL_4,"[3.59306820e-04,2.39391217e-07,1.50379479e-01,1.21605691e-02,
 5.75661824e-01,2.61438581e-01]",1.0100191264859462,STATE_STAY,local_experiment_only,6,False
Exp1,6434,6434,32180.5,4,Exp1_LOCAL_4,"[3.77941329e-04,2.47564813e-07,1.58897305e-01,1.27118728e-02,
 5.68065705e-01,2.59946929e-01]",1.0222356962445485,STATE_STAY,local_experiment_only,6,False
Exp1,6435,6435,32185.5,4,Exp1_LOCAL_4,"[3.68810481e-04,2.42842254e-07,1.70149608e-01,1.22561167e-02,
 5.68001315e-01,2.49223907e-01]",1.0257674814194404,STATE_STAY,local_experiment_only,6,False
Exp1,6436,6436,32190.5,4,Exp1_LOCAL_4,"[5.03280688e-04,1.16609877e-06,1.98241248e-01,1.46737168e-02,
 5.39176868e-01,2.47403721e-01]",1.0652069462110962,STATE_STAY,local_experiment_only,6,False
Exp1,6437,6437,32195.5,4,Exp1_LOCAL_4,"[5.00186644e-04,1.03777351e-06,1.89919932e-01,1.41804447e-02,
 5.49442645e-01,2.45955753e-01]",1.0536650702166912,STATE_STAY,local_experiment_only,6,False
Exp1,6438,6438,32200.5,4,Exp1_LOCAL_4,"[5.98587698e-04,1.00137949e-06,1.81897938e-01,1.60017585e-02,
 5.42285856e-01,2.59214858e-01]",1.0624582822709545,STATE_STAY,local_experiment_only,6,False
Exp1,6439,6439,32205.5,4,Exp1_LOCAL_4,"[5.85817320e-04,8.65217188e-07,1.66448060e-01,1.58548634e-02,
 5.48179228e-01,2.68931166e-01]",1.0512591859336533,STATE_STAY,local_experiment_only,6,False
Exp1,6440,6440,32210.5,4,Exp1_LOCAL_4,"[5.53841565e-04,7.43307544e-07,1.55488487e-01,1.53828860e-02,
 5.56706225e-01,2.71867817e-01]",1.0379359803992352,STATE_STAY,local_experiment_only,6,False
Exp1,6441,6441,32215.5,4,Exp1_LOCAL_4,"[5.53506089e-04,6.69124639e-07,1.53297290e-01,1.57713949e-02,
 5.53278809e-01,2.77098331e-01]",1.0402000071092345,STATE_STAY,local_experiment_only,6,False
Exp1,6442,6442,32220.5,4,Exp1_LOCAL_4,"[5.53471399e-04,5.89617434e-07,1.49751308e-01,1.59587934e-02,
 5.54235492e-01,2.79500346e-01]",1.037921493405201,STATE_STAY,local_experiment_only,6,False
Exp1,6443,6443,32225.5,4,Exp1_LOCAL_4,"[5.81801008e-04,5.29205201e-07,1.49180055e-01,1.67168529e-02,
 5.51293181e-01,2.82227581e-01]",1.0418845298280281,STATE_STAY,local_experiment_only,6,False
Exp1,6444,6444,32230.5,4,Exp1_LOCAL_4,"[5.93413211e-04,4.58692326e-07,1.45419146e-01,1.70134461e-02,
 5.54535679e-01,2.82437857e-01]",1.0381647044782327,STATE_STAY,local_experiment_only,6,False
Exp1,6445,6445,32235.5,4,Exp1_LOCAL_4,"[6.14926033e-04,4.03083624e-07,1.47530033e-01,1.73939743e-02,
 5.56213209e-01,2.78247454e-01]",1.0395815418044378,STATE_STAY,local_experiment_only,6,False
Exp1,6446,6446,32240.5,4,Exp1_LOCAL_4,"[7.10902417e-04,4.48655997e-07,1.57044587e-01,1.95531927e-02,
 5.40029153e-01,2.82661716e-01]",1.0626927979492766,STATE_STAY,local_experiment_only,6,False
Exp1,6447,6447,32245.5,4,Exp1_LOCAL_4,"[7.16921029e-04,3.94861254e-07,1.50940445e-01,1.91277111e-02,
 5.48051052e-01,2.81163476e-01]",1.0526227510191353,STATE_STAY,local_experiment_only,6,False
Exp1,6448,6448,32250.5,4,Exp1_LOCAL_4,"[6.96816217e-04,3.54011193e-07,1.47632954e-01,1.83012036e-02,
 5.56173931e-01,2.77194742e-01]",1.0426588005275788,STATE_STAY,local_experiment_only,6,False
Exp1,6449,6449,32255.5,4,Exp1_LOCAL_4,"[7.69081388e-04,4.02451269e-07,1.53337534e-01,1.95921601e-02,
 5.45182330e-01,2.81118492e-01]",1.0575545686395256,STATE_STAY,local_experiment_only,6,False
Exp1,6450,6450,32260.5,4,Exp1_LOCAL_4,"[9.94588071e-04,1.07568356e-06,1.73760595e-01,2.37409176e-02,
 5.16896917e-01,2.84605907e-01]",1.0985455017966166,STATE_STAY,local_experiment_only,6,False
Exp1,6451,6451,32265.5,4,Exp1_LOCAL_4,"[9.03888099e-04,9.38850642e-07,1.67718890e-01,2.19855238e-02,
 5.28654075e-01,2.80736684e-01]",1.083337189382454,STATE_STAY,local_experiment_only,6,False
Exp1,6452,6452,32270.5,4,Exp1_LOCAL_4,"[8.48886549e-04,8.34839214e-07,1.59743842e-01,2.11491707e-02,
 5.32559201e-01,2.85698066e-01]",1.074041757914768,STATE_STAY,local_experiment_only,6,False
Exp1,6453,6453,32275.5,4,Exp1_LOCAL_4,"[7.91359490e-04,7.57389663e-07,1.51935601e-01,2.08425550e-02,
 5.27055982e-01,2.99373745e-01]",1.0712465636353214,STATE_STAY,local_experiment_only,6,False
Exp1,6454,6454,32280.5,4,Exp1_LOCAL_4,"[7.18824863e-04,6.60702208e-07,1.44447431e-01,1.99306549e-02,
 5.28591665e-01,3.06310763e-01]",1.0621441745894251,STATE_STAY,local_experiment_only,6,False
Exp1,6455,6455,32285.5,4,Exp1_LOCAL_4,"[6.32170543e-04,5.65550917e-07,1.39170204e-01,1.80895551e-02,
 5.44142599e-01,2.97964905e-01]",1.043603986470073,STATE_STAY,local_experiment_only,6,False
Exp1,6456,6456,32290.5,4,Exp1_LOCAL_4,"[5.68423261e-04,4.93743290e-07,1.40046846e-01,1.69761799e-02,
 5.49380283e-01,2.93027774e-01]",1.0374970763371159,STATE_STAY,local_experiment_only,6,False
Exp1,6457,6457,32295.5,4,Exp1_LOCAL_4,"[5.38518165e-04,4.32366620e-07,1.38469662e-01,1.63320678e-02,
 5.56288059e-01,2.88371260e-01]",1.0298661137488379,STATE_STAY,local_experiment_only,6,False
Exp1,6458,6458,32300.5,4,Exp1_LOCAL_4,"[5.16671686e-04,3.79024611e-07,1.33427165e-01,1.56549118e-02,
 5.65440469e-01,2.84960403e-01]",1.0178685275346493,STATE_STAY,local_experiment_only,6,False
Exp1,6459,6459,32305.5,4,Exp1_LOCAL_4,"[5.20028416e-04,3.49094766e-07,1.33675810e-01,1.54631709e-02,
 5.67926017e-01,2.82414624e-01]",1.0158001173937499,STATE_STAY,local_experiment_only,6,False
Exp1,6460,6460,32310.5,4,Exp1_LOCAL_4,"[5.13987804e-04,3.13678936e-07,1.32501834e-01,1.49955911e-02,
 5.73570099e-01,2.78418174e-01]",1.0095134781025892,STATE_STAY,local_experiment_only,6,False
Exp1,6461,6461,32315.5,4,Exp1_LOCAL_4,"[5.18588234e-04,3.01630695e-07,1.34093153e-01,1.48684974e-02,
 5.72660934e-01,2.77858526e-01]",1.0109983242025893,STATE_STAY,local_experiment_only,6,False
Exp1,6462,6462,32320.5,4,Exp1_LOCAL_4,"[5.04816639e-04,2.82143061e-07,1.35572185e-01,1.44212345e-02,
 5.74133450e-01,2.75368031e-01]",1.0095864914988868,STATE_STAY,local_experiment_only,6,False
Exp1,6463,6463,32325.5,4,Exp1_LOCAL_4,"[4.71089473e-04,2.50931146e-07,1.35289496e-01,1.35800329e-02,
 5.81863773e-01,2.68795357e-01]",1.0008549258847528,STATE_STAY,local_experiment_only,6,False
Exp1,6464,6464,32330.5,4,Exp1_LOCAL_4,"[4.55036615e-04,2.40747826e-07,1.44568934e-01,1.33532021e-02,
 5.78247037e-01,2.63375550e-01]",1.0088598740840387,STATE_STAY,local_experiment_only,6,False
Exp1,6465,6465,32335.5,4,Exp1_LOCAL_4,"[4.43802207e-04,2.36331375e-07,1.53632034e-01,1.31039073e-02,
 5.76343652e-01,2.56476368e-01]",1.0146030198411524,STATE_STAY,local_experiment_only,6,False
Exp1,6466,6466,32340.5,4,Exp1_LOCAL_4,"[4.18645897e-04,2.18051847e-07,1.56798363e-01,1.24136835e-02,
 5.83265762e-01,2.47103327e-01]",1.0081415948395551,STATE_STAY,local_experiment_only,6,False
Exp1,6467,6467,32345.5,4,Exp1_LOCAL_4,"[4.21955603e-04,2.13410202e-07,1.57432760e-01,1.23870610e-02,
 5.84472884e-01,2.45285126e-01]",1.0073255745858076,STATE_STAY,local_experiment_only,6,False
Exp1,6468,6468,32350.5,4,Exp1_LOCAL_4,"[4.22974417e-04,2.25568053e-07,1.56314372e-01,1.25879056e-02,
 5.79960296e-01,2.50714227e-01]",1.0112715038955427,STATE_STAY,local_experiment_only,6,False
Exp1,6469,6469,32355.5,4,Exp1_LOCAL_4,"[3.87082836e-04,1.97406331e-07,1.46106565e-01,1.18369519e-02,
 5.89268339e-01,2.52400864e-01]",0.9957214519958646,STATE_STAY,local_experiment_only,6,False
Exp1,6470,6470,32360.5,4,Exp1_LOCAL_4,"[3.62484926e-04,1.79758520e-07,1.39724210e-01,1.15413643e-02,
 5.89860821e-01,2.58510940e-01]",0.9904462453914651,STATE_STAY,local_experiment_only,6,False
Exp1,6471,6471,32365.5,4,Exp1_LOCAL_4,"[3.58755892e-04,1.78392536e-07,1.38256677e-01,1.18096763e-02,
 5.85443534e-01,2.64131178e-01]",0.9939089327650898,STATE_STAY,local_experiment_only,6,False
Exp1,6472,6472,32370.5,4,Exp1_LOCAL_4,"[3.71169037e-04,2.03562423e-07,1.44171306e-01,1.21056140e-02,
 5.80984056e-01,2.62367651e-01]",1.0021374487114807,STATE_STAY,local_experiment_only,6,False
Exp1,6473,6473,32375.5,4,Exp1_LOCAL_4,"[3.81736801e-04,2.03295748e-07,1.48921935e-01,1.19898064e-02,
 5.83428621e-01,2.55277697e-01]",1.0025716518623546,STATE_STAY,local_experiment_only,6,False
Exp1,6474,6474,32380.5,4,Exp1_LOCAL_4,"[4.60205565e-04,2.38659388e-07,1.55625636e-01,1.30634369e-02,
 5.76003821e-01,2.54846662e-01]",1.0158652971731479,STATE_STAY,local_experiment_only,6,False
Exp1,6475,6475,32385.5,4,Exp1_LOCAL_4,"[5.76800953e-04,4.92841989e-07,1.66695206e-01,1.50309756e-02,
 5.56888628e-01,2.60807897e-01]",1.042568108393695,STATE_STAY,local_experiment_only,6,False
Exp1,6476,6476,32390.5,4,Exp1_LOCAL_4,"[6.36718225e-04,1.13024325e-06,1.78208132e-01,1.65188876e-02,
 5.35065250e-01,2.69569882e-01]",1.0678548134876582,STATE_STAY,local_experiment_only,6,False
Exp1,6477,6477,32395.5,4,Exp1_LOCAL_4,"[5.74660224e-04,1.18246308e-06,1.84472511e-01,1.53788113e-02,
 5.32106255e-01,2.67466580e-01]",1.0687492335251318,STATE_STAY,local_experiment_only,6,False
Exp1,6478,6478,32400.5,4,Exp1_LOCAL_4,"[5.34317207e-04,2.15427129e-06,2.01805139e-01,1.51617284e-02,
 5.13744258e-01,2.68752403e-01]",1.085845819384003,STATE_STAY,local_experiment_only,6,False
Exp1,6479,6479,32405.5,4,Exp1_LOCAL_4,"[5.26144621e-04,1.96026814e-06,1.97055647e-01,1.51394595e-02,
 5.13723998e-01,2.73552791e-01]",1.0842820959711665,STATE_STAY,local_experiment_only,6,False
Exp1,6480,6480,32410.5,4,Exp1_LOCAL_4,"[5.15715014e-04,1.67549829e-06,1.84233642e-01,1.46959802e-02,
 5.29414116e-01,2.71138871e-01]",1.0681554073775674,STATE_STAY,local_experiment_only,6,False
Exp1,6481,6481,32415.5,4,Exp1_LOCAL_4,"[7.98305477e-04,1.52880113e-06,1.80612444e-01,1.92739979e-02,
 5.14615645e-01,2.84698079e-01]",1.0904790179579957,STATE_STAY,local_experiment_only,6,False
Exp1,6482,6482,32420.5,4,Exp1_LOCAL_4,"[1.09277144e-03,1.73951884e-06,1.93563144e-01,2.62203208e-02,
 4.86302988e-01,2.92819036e-01]",1.1310363908108287,STATE_STAY,local_experiment_only,6,False
Exp1,6483,6483,32425.5,4,Exp1_LOCAL_4,"[9.63132011e-04,1.49678569e-06,1.93167634e-01,2.37686012e-02,
 5.01123236e-01,2.80975900e-01]",1.1161177650496277,STATE_STAY,local_experiment_only,6,False
Exp1,6484,6484,32430.5,4,Exp1_LOCAL_4,"[8.45600403e-04,1.29313862e-06,1.91919004e-01,2.14738716e-02,
 5.14659507e-01,2.71100724e-01]",1.100997846626818,STATE_STAY,local_experiment_only,6,False
Exp1,6485,6485,32435.5,4,Exp1_LOCAL_4,"[7.36391887e-04,1.12533371e-06,1.94357632e-01,1.91524494e-02,
 5.27142954e-01,2.58609447e-01]",1.086724013284592,STATE_STAY,local_experiment_only,6,False
Exp1,6486,6486,32440.5,4,Exp1_LOCAL_4,"[6.58389092e-04,9.91510345e-07,1.92575244e-01,1.74559454e-02,
 5.37466130e-01,2.51843300e-01]",1.0737089158745277,STATE_STAY,local_experiment_only,6,False
Exp1,6487,6487,32445.5,4,Exp1_LOCAL_4,"[6.31376914e-04,9.98766636e-07,2.03974182e-01,1.74081401e-02,
 5.25454115e-01,2.52531187e-01]",1.085117443917175,STATE_STAY,local_experiment_only,6,False
Exp1,6488,6488,32450.5,4,Exp1_LOCAL_4,"[5.99010597e-04,4.02132005e-06,2.46849669e-01,1.88606686e-02,
 4.81234061e-01,2.52452570e-01]",1.124205408167913,STATE_STAY,local_experiment_only,6,False
Exp1,6489,6489,32455.5,4,Exp1_LOCAL_4,"[7.25422809e-04,1.26843985e-05,2.72437031e-01,2.60746930e-02,
 4.33658357e-01,2.67091812e-01]",1.1696642166600515,STATE_STAY,local_experiment_only,6,False
Exp1,6490,6490,32460.5,4,Exp1_LOCAL_4,"[7.25473892e-04,1.21283829e-05,2.73291994e-01,2.83506552e-02,
 4.05634432e-01,2.91985316e-01]",1.186370391553567,STATE_STAY,local_experiment_only,6,False
Exp1,6491,6491,32465.5,4,Exp1_LOCAL_4,"[8.06461028e-04,1.04297874e-05,2.49698789e-01,2.88188041e-02,
 4.02286274e-01,3.18379242e-01]",1.1852406909894386,STATE_STAY,local_experiment_only,6,False
Exp1,6492,6492,32470.5,4,Exp1_LOCAL_4,"[2.52355336e-03,1.52751044e-05,2.31710801e-01,4.94057196e-02,
 3.66177761e-01,3.50166890e-01]",1.2380067162801214,STATE_STAY,local_experiment_only,6,False
Exp1,6493,6493,32475.5,5,Exp1_LOCAL_5,"[4.39630386e-03,3.15084957e-05,2.27055229e-01,7.22061396e-02,
 3.34159786e-01,3.62151032e-01]",1.284702284114038,STATE_RETURN,local_experiment_only,6,False
Exp1,6494,6494,32480.5,5,Exp1_LOCAL_5,"[5.17575796e-03,3.04888573e-05,2.23479258e-01,8.37477715e-02,
 3.19537649e-01,3.68029075e-01]",1.3025540475366686,STATE_STAY,local_experiment_only,6,False
Exp1,6495,6495,32485.5,5,Exp1_LOCAL_5,"[4.48936892e-03,2.59725140e-05,2.23815047e-01,7.46735014e-02,
 3.48038030e-01,3.48958081e-01]",1.2880494565665348,STATE_STAY,local_experiment_only,6,False
Exp1,6496,6496,32490.5,5,Exp1_LOCAL_5,"[4.10933485e-03,2.20908715e-05,2.17007139e-01,6.81290220e-02,
 3.77267139e-01,3.33465274e-01]",1.271360758565169,STICKY_HOLD,local_experiment_only,6,False
Exp1,6497,6497,32495.5,5,Exp1_LOCAL_5,"[3.61552754e-03,1.87900190e-05,2.05919692e-01,6.09904323e-02,
 4.04819231e-01,3.24636327e-01]",1.247849899935447,STICKY_HOLD,local_experiment_only,6,False
Exp1,6498,6498,32500.5,5,Exp1_LOCAL_5,"[3.28238623e-03,1.60996302e-05,1.97716084e-01,5.78045667e-02,
 4.07889811e-01,3.33291053e-01]",1.2361940637820208,STICKY_HOLD,local_experiment_only,6,False
Exp1,6499,6499,32505.5,5,Exp1_LOCAL_5,"[2.82896870e-03,1.37524484e-05,1.82837483e-01,5.18650723e-02,
 4.16683595e-01,3.45771128e-01]",1.2128759622753484,STICKY_HOLD,local_experiment_only,6,False
Exp1,6500,6500,32510.5,5,Exp1_LOCAL_5,"[2.42008488e-03,1.17072994e-05,1.67055192e-01,4.53778343e-02,
 4.37596255e-01,3.47538926e-01]",1.1829482566180225,STICKY_HOLD,local_experiment_only,6,False
Exp1,6501,6501,32515.5,4,Exp1_LOCAL_4,"[2.09351881e-03,1.00061951e-05,1.58903108e-01,4.05609310e-02,
 4.48624572e-01,3.49807864e-01]",1.1623533050461945,STATE_RETURN,local_experiment_only,6,False
Exp1,6502,6502,32520.5,4,Exp1_LOCAL_4,"[1.99285787e-03,8.56341845e-06,1.60166319e-01,3.79181276e-02,
 4.58172245e-01,3.41741888e-01]",1.1544599396348068,STATE_STAY,local_experiment_only,6,False
Exp1,6503,6503,32525.5,4,Exp1_LOCAL_4,"[2.47363962e-03,7.32064709e-06,1.67862598e-01,3.82314581e-02,
 4.62499879e-01,3.28925105e-01]",1.16167179399794,STATE_STAY,local_experiment_only,6,False
Exp1,6504,6504,32530.5,4,Exp1_LOCAL_4,"[2.74665543e-03,6.23635558e-06,1.67921796e-01,3.76230078e-02,
 4.74010494e-01,3.17691810e-01]",1.1574469864022972,STATE_STAY,local_experiment_only,6,False
Exp1,6505,6505,32535.5,4,Exp1_LOCAL_4,"[3.24730596e-03,5.31975614e-06,1.71070924e-01,3.91216884e-02,
 4.77732128e-01,3.08822634e-01]",1.163289999406702,STATE_STAY,local_experiment_only,6,False
Exp1,6506,6506,32540.5,4,Exp1_LOCAL_4,"[3.61149910e-03,4.86007787e-06,1.76444684e-01,4.64054707e-02,
 4.56036319e-01,3.17497167e-01]",1.1912687794291723,STATE_STAY,local_experiment_only,6,False
Exp1,6507,6507,32545.5,4,Exp1_LOCAL_4,"[3.21775919e-03,4.18316982e-06,1.63880052e-01,4.30068800e-02,
 4.61674545e-01,3.28216581e-01]",1.172718248368937,STATE_STAY,local_experiment_only,6,False
Exp1,6508,6508,32550.5,4,Exp1_LOCAL_4,"[2.77818898e-03,3.61970260e-06,1.50478094e-01,3.88185623e-02,
 4.64569394e-01,3.43352141e-01]",1.150712231707925,STATE_STAY,local_experiment_only,6,False
Exp1,6509,6509,32555.5,4,Exp1_LOCAL_4,"[2.38158513e-03,3.12540963e-06,1.39520707e-01,3.43558483e-02,
 4.73049350e-01,3.50689384e-01]",1.1266044081795679,STATE_STAY,local_experiment_only,6,False
Exp1,6510,6510,32560.5,4,Exp1_LOCAL_4,"[2.18508150e-03,2.91509290e-06,1.53694281e-01,3.41699368e-02,
 4.61864882e-01,3.48082903e-01]",1.140751649402183,STATE_STAY,local_experiment_only,6,False
Exp1,6511,6511,32565.5,4,Exp1_LOCAL_4,"[2.01729514e-03,2.48589361e-06,1.68333899e-01,3.23175944e-02,
 4.71294809e-01,3.26033916e-01]",1.1433537496135497,STATE_STAY,local_experiment_only,6,False
Exp1,6512,6512,32570.5,4,Exp1_LOCAL_4,"[1.20581294e-02,1.74437998e-05,2.15863121e-01,7.17257412e-02,
 4.08709898e-01,2.91625667e-01]",1.2984555325259786,STATE_STAY,local_experiment_only,6,False
Exp1,6513,6513,32575.5,4,Exp1_LOCAL_4,"[1.10790831e-02,1.48357689e-05,2.26926840e-01,7.50218946e-02,
 4.07588264e-01,2.79369083e-01]",1.3029840287004286,STATE_STAY,local_experiment_only,6,False
Exp1,6514,6514,32580.5,4,Exp1_LOCAL_4,"[1.97280095e-02,2.16761237e-05,2.30731699e-01,1.40581611e-01,
 3.53572302e-01,2.55364702e-01]",1.408050159506719,STATE_STAY,local_experiment_only,6,False
Exp1,6515,6515,32585.5,4,Exp1_LOCAL_4,"[2.26857109e-02,1.84393314e-05,2.33653898e-01,1.68332231e-01,
 3.34953971e-01,2.40355750e-01]",1.4347589092255535,STATE_STAY,local_experiment_only,6,False
Exp1,6516,6516,32590.5,4,Exp1_LOCAL_4,"[4.24980385e-02,2.07022458e-05,2.38386680e-01,2.17792433e-01,
 2.89340225e-01,2.11961920e-01]",1.4958728601076507,STATE_STAY,local_experiment_only,6,False
Exp1,6517,6517,32595.5,4,Exp1_LOCAL_4,"[3.91246880e-02,1.76077726e-05,2.53041686e-01,1.94093871e-01,
 3.14345694e-01,1.99376454e-01]",1.4782130767071355,STATE_STAY,local_experiment_only,6,False
Exp1,6518,6518,32600.5,4,Exp1_LOCAL_4,"[3.52567799e-02,3.76363251e-05,2.81070586e-01,1.82443917e-01,
 2.93188282e-01,2.08002799e-01]",1.4717667576050042,STATE_STAY,local_experiment_only,6,False
Exp1,6519,6519,32605.5,4,Exp1_LOCAL_4,"[3.00242829e-02,3.27212159e-05,2.63145722e-01,1.56350782e-01,
 3.18022854e-01,2.32423638e-01]",1.4505285818916667,STATE_STAY,local_experiment_only,6,False
